8.64e6,0.08066464,0.11726274000000005,0.07003917999999998,0.11599031000000007,0.13962782,0.06170336000000001,0.06968752,0.08956989999999998,0.09866963,0.07017626999999999
9.63e6,0.13107955,0.19427025,0.15924093000000006,0.10029335,0.11124894000000007,0.11683070000000001,0.08262785000000003,0.1779494,0.08988082000000001,0.11167937000000011
9.42e6,0.10677358000000003,0.10086145,0.08142806000000004,0.12358298000000004,0.06616328000000005,0.06463798,0.04526349999999997,0.08307200000000003,0.062054709999999985,0.11160696000000003
9.43e6,0.09033297999999994,0.1160836700000001,0.1131117500000001,0.10004016000000004,0.06436433,0.06657572999999997,0.10453591000000001,0.09457929000000007,0.1657565500000001,0.12066779999999999
9.48e6,0.11855399999999998,0.14435812,0.12007721000000007,0.16416870999999994,0.10940736000000006,0.11217562000000006,0.14166945,0.09635955000000004,0.16413415000000003,0.10273995000000002
8.e6,0.10201637000000001,0.10874274000000002,0.08714169000000005,0.16000183999999995,0.14266110000000004,0.09532223000000002,0.10289395000000005,0.12697035000000004,0.10579413000000008,0.08432547999999998
9.49e6,0.08669359999999998,0.151941,0.07825774999999999,0.15203377000000004,0.09902100000000001,0.09962789999999999,0.09256360999999998,0.19004034999999986,0.18313733000000015,0.20295967999999986
9.44e6,0.053757379999999966,0.10708582000000003,0.13264017000000014,0.06657570999999998,0.09931430000000001,0.1177058300000001,0.0575341,0.08849342,0.087339,0.06874999999999996
9.41e6,0.10054802000000002,0.06387280000000001,0.04454167000000002,0.05775140000000002,0.06970586999999999,0.08293687999999996,0.08844892000000004,0.11520620000000006,0.04256270000000004,0.01917746
9.5e6,0.07011725,0.10344510000000003,0.12777479999999997,0.027259329999999995,0.12429995000000008,0.08659499999999995,0.09981842000000009,0.10604731000000006,0.09888745999999995,0.08782762000000002
9.47e6,0.06174162999999995,0.1604894599999999,0.05309222999999995,0.14596945000000008,0.13737456999999997,0.11163917000000004,0.13802199000000004,0.11046631000000008,0.1323817500000001,0.1301762
9.51e6,0.13485056000000015,0.16534615000000005,0.14456253000000005,0.09305303000000005,0.15373993000000002,0.11197750000000006,0.15105571000000004,0.11481470000000005,0.10189338000000008,0.13647625
9.54e6,0.14182361999999993,0.13473865000000004,0.12528037000000003,0.12447074000000005,0.20039470000000015,0.16047216000000006,0.14066338000000012,0.13747637999999998,0.12800257000000004,0.11349995000000004
9.67e6,0.13826070000000007,0.0956939300000001,0.10583230000000002,0.12318481999999997,0.08097897999999995,0.13882269000000003,0.15866774999999997,0.12874854,0.07641785000000002,0.26824820000000005
8.28e6,0.08703130000000008,0.09545950000000002,0.07297850000000004,0.04303329,0.15577313999999998,0.13355246000000012,0.08485256000000008,0.13755125000000007,0.07246638999999996,0.07246573
9.46e6,0.06818072999999997,0.09352264000000006,0.10350456000000001,0.05262292000000002,0.1364979100000001,0.0908987000000001,0.12878309000000007,0.07446196999999999,0.08377649999999995,0.10051716000000008
9.12e6,0.08305219999999996,0.06041119999999999,0.08127172999999997,0.057200550000000044,0.15314830000000004,0.05463769,0.10401109999999997,0.07508750000000006,0.07027370999999996,0.08946290000000004
9.18e6,0.052484859999999994,0.11553999000000005,0.07023389000000005,0.04649724,0.10765130000000006,0.12062494000000015,0.05178070000000001,0.053267560000000005,0.03473609999999999,0.0860269700000001
9.59e6,0.1289623,0.13645735000000003,0.1447921900000001,0.16227296000000002,0.15560050000000014,0.17866699999999996,0.2128989000000001,0.04248549999999995,0.20035659999999994,0.13187759999999998
9.58e6,0.1930941,0.1736460999999998,0.11722210000000008,0.10024335000000009,0.06982383999999996,0.10842624000000008,0.16367920000000002,0.15966656,0.09432502999999995,0.11459430000000002
8.25e6,0.10778420000000002,0.08138949999999996,0.14380990000000005,0.11074300000000001,0.08031390999999999,0.07409180000000001,0.06731904999999995,0.09219150999999992,0.1800398400000001,0.15324566000000003
9.61e6,0.13909610000000006,0.15309325000000001,0.1704312,0.12388264999999997,0.14826200000000012,0.17135407,0.15880389999999997,0.18773808,0.16432496,0.08870920000000004
9.66e6,0.12408592000000004,0.09753000000000005,0.1577479000000001,0.1881244,0.2034875000000001,0.08972598000000004,0.1487850000000001,0.14639282,0.14884680000000006,0.14789320000000006
9.68e6,0.1366685,0.11311429999999999,0.13901021000000005,0.10362060000000012,0.10882603999999997,0.1287859200000001,0.12747215000000006,0.17356159999999995,0.1782025600000001,0.13820016000000013
9.7e6,0.12023489999999999,0.1618237000000001,0.16623409999999994,0.13835390000000006,0.16743489,0.12029648000000005,0.10326510000000008,0.13698515000000008,0.12610579999999996,0.08765077000000002
9.07e6,0.06303323999999996,0.09046932,0.07908515000000006,0.12389263999999994,0.11103287000000005,0.11446314000000007,0.06180040000000005,0.0922315,0.08088480000000005,0.1147562
9.72e6,0.13745163999999996,0.12016840000000008,0.12928907000000003,0.11096456000000006,0.18221222999999998,0.13853389999999996,0.17395359999999993,0.08410599999999996,0.11768980000000005,0.23242096
8.51e6,0.15590760000000017,0.10908085000000009,0.05775010000000001,0.09379847000000012,0.07546078999999997,0.05882492,0.09784822000000001,0.0694310000000001,0.07745501000000002,0.11024279000000003
9.6e6,0.10311220000000017,0.13921393000000015,0.13908206999999997,0.12667520000000007,0.19336979999999984,0.21141470000000018,0.11890700000000012,0.15849966000000004,0.14275761000000006,0.14491675
9.81e6,0.12451815000000002,0.20018545000000001,0.11897998000000005,0.22717994000000008,0.18328469000000008,0.17133203000000005,0.11551215999999999,0.18392878000000007,0.20433541,0.10924014000000005
9.77e6,0.09381670000000006,0.11264274999999997,0.10882206000000007,0.21380319000000012,0.16961820000000008,0.14759600000000012,0.1506340400000001,0.18896610000000008,0.10378048000000012,0.13202100000000005
9.78e6,0.09387530999999995,0.18776954999999992,0.16507257000000003,0.17013304000000004,0.12166379000000008,0.15765522000000007,0.05702619999999999,0.1657397000000001,0.095753,0.11965769999999995
8.94e6,0.0664186,0.08608577000000003,0.10737630000000009,0.10761239999999997,0.11635920000000002,0.0680242,0.06855119,0.11293460000000007,0.0653273,0.05127180000000003
9.79e6,0.18560049999999984,0.16770890000000002,0.1787924999999999,0.12577272000000012,0.14062580000000005,0.15203330000000012,0.16019894000000004,0.14257731000000004,0.13831780000000005,0.14217199000000008
8.65e6,0.11195410000000006,0.06708450000000002,0.05790559000000001,0.07520643999999996,0.16019830000000013,0.09420713000000004,0.056183929999999965,0.11687035000000008,0.08277964000000003,0.08364037000000002
9.84e6,0.18991398999999984,0.15160615000000008,0.13419195000000006,0.05448140000000001,0.11457599000000013,0.11829760000000009,0.16327600000000017,0.1641774000000001,0.19118799999999989,0.13866575000000003
8.42e6,0.10088106000000002,0.11591059000000002,0.11266273000000004,0.09435740000000009,0.10782785,0.061563850000000045,0.12007780000000003,0.08010022000000003,0.08577255,0.18605141
8.75e6,0.1872117399999999,0.10555862999999992,0.15540362000000002,0.10305348000000004,0.09520900000000002,0.12981487000000005,0.17050904000000006,0.14498748000000014,0.10450466000000005,0.13886860000000006
9.45e6,0.08706489999999997,0.07076430999999997,0.11113886000000009,0.06911930000000002,0.13421625000000006,0.04657481999999999,0.13892241000000002,0.14176020000000011,0.10606204000000005,0.07489282999999992
9.95e6,0.18767309999999998,0.21267494999999992,0.1828185000000001,0.1544110900000001,0.15453773999999998,0.17753708000000004,0.16835470000000002,0.09520600000000015,0.19706993000000006,0.14577520000000008
8.73e6,0.03935480000000001,0.1371792199999999,0.12270500000000001,0.0629343,0.08379679999999999,0.12540410000000002,0.14808576000000004,0.09079630000000005,0.14718451000000005,0.08538022000000008
9.55e6,0.1588269000000001,0.14788975000000004,0.10997783000000011,0.22295235000000002,0.11959399000000004,0.18761559999999997,0.16619060000000002,0.07737673000000007,0.11119390000000003,0.09616409000000004
9.89e6,0.14434498000000007,0.13450230000000007,0.2016970300000001,0.11579198000000006,0.10571513000000002,0.16326912,0.20913125000000002,0.17231118,0.17551622000000017,0.14671543999999992
9.87e6,0.1796682200000001,0.21851852999999993,0.21842199999999995,0.16173637000000013,0.13541428000000005,0.10619989999999996,0.18640215000000002,0.17485836000000016,0.12536243000000014,0.13407392
9.38e6,0.04491209999999998,0.055537700000000065,0.041077760000000005,0.031408999999999944,0.12802440000000004,0.06943202,0.09630110000000006,0.05252411999999995,0.06757435999999997,0.07121360000000003
9.57e6,0.11286723000000001,0.10179921000000003,0.12203570000000005,0.06591120000000003,0.18370319999999996,0.09117469999999997,0.20912960000000014,0.13712880000000002,0.06677140000000004,0.1546393000000001
9.04e6,0.13724371999999993,0.06702534999999993,0.08588330000000008,0.07743639999999993,0.016947419999999984,0.06904124999999998,0.060059400000000054,0.05399378000000005,0.05336603999999995,0.0779836
9.97e6,0.15405705,0.16131242000000004,0.13329245000000006,0.15109985000000006,0.1756338,0.08094334000000004,0.12469770000000005,0.14785174999999998,0.1841512999999999,0.1827791199999999
9.98e6,0.1984204,0.1082898300000001,0.22318309999999997,0.18986210000000003,0.14043114999999998,0.19927800000000007,0.11902314999999994,0.08909969000000002,0.18742383000000007,0.21013979000000008
1.e7,0.12747046999999997,0.18143165000000008,0.18465996000000015,0.20505501000000012,0.11515772000000002,0.08327113000000004,0.173543,0.15254365000000014,0.22110166999999994,0.13567245999999997
